3987,DEV,173.49303184640712,0.81102104309029,68594,0.11259815841913223,10.240301132202148,1237648722301616194
1436,DEV,223.74487837684777,14.20045436430371,68707,0.14950989186763763,8.25715446472168,1237668332566347875
4463,COMP,222.4059571732485,0.845639724238779,68861,0.21509526669979095,12.955686569213867,1237648705667924078
3883,DEV,238.0778102297729,4.511057278067811,68946,0.08263290673494339,9.416532516479492,1237662267541684291
2770,DEV,216.920619225662,-0.47255103702940243,69290,0.13832172751426697,9.34025764465332,1237648720710009209
951,DEV,2.41932459343154,0.4250136615951549,69402,0.19277366995811462,9.813161849975586,1237663277928808620
3078,COMP,140.54654244441295,2.786937960634362,69883,0.22440023720264435,10.911520004272461,1237673709333053749
1108,DEV,187.8253355423232,9.938638477334537,69929,0.1290137618780136,8.98939323425293,1237662237467672685
5205,DEV,172.67539844871982,2.1238859948884015,70023,0.08388663083314896,9.813161849975586,1237651753470263428
3438,DEV,219.82617245108597,12.836514128079349,70241,0.1496219038963318,11.491209030151367,1237662530605416658
121,DEV,147.95511973544455,1.1338839967134737,70548,0.07568339258432388,9.980966567993164,1237648722827346115
4178,DEV,185.5043088872621,2.0802725295029716,70581,0.12943172454833984,10.011476516723633,1237651735759356083
4371,DEV,195.35217771451542,5.315333685332223,70688,0.1737348884344101,10.240301132202148,1237654880728449265
1980,DEV,229.8156211007324,-0.06610483762082274,71158,0.21561266481876373,10.667440414428711,1237648721252516259
2493,DEV,330.21924078993436,-1.0131203921285086,71207,0.19365917146205902,10.865755081176758,1237657189818433943
879,DEV,359.59046030878636,1.1620028964316622,71305,0.21306650340557098,12.925176620483398,1237657192515633333
1955,DEV,219.79967446694752,12.002640030893087,71457,0.1589220017194748,9.386022567749023,1237662529531740314
5389,DEV,220.0285993034084,6.612001633785741,71719,0.23537375032901764,13.016706466674805,1237655744553550168
1192,DEV,43.41381430434487,-7.5643849737815065,71781,0.16816721856594086,7.601190567016602,1237653471980879961
1371,DEV,200.49465601081008,8.716380524058309,71846,0.2241852581501007,11.567483901977539,1237664815522513108
2562,DEV,242.27654160414284,6.227433210977796,72094,0.29597577452659607,15.030363082885742,1237662238565008043
3667,DEV,208.22407511417242,10.805034294643045,72299,0.13682468235492706,8.516489028930664,1237662198275178604
6253,DEV,36.95353246043397,1.0884987541476763,72302,0.12250998616218567,11.796308517456055,1237678437015158925
5187,DEV,214.67661444370677,8.367654912085268,72304,0.18569208681583405,9.172452926635742,1237662263242916109
5093,DEV,242.44964250314953,4.817834270624943,72484,0.21063105762004852,11.842073440551758,1237662268617261733
444,COMP,26.2374019409241,0.6425014827627664,73126,0.22112075984477997,16.327035903930664,1237657071695495284
4964,DEV,19.456154236314305,-0.44486504323048964,73452,0.22123467922210693,8.684293746948242,1237666338653339793
1224,DEV,209.46096600047315,5.171288529103638,73535,0.1500720977783203,7.570680618286133,1237655126093856882
0,DEV,214.9632819691774,7.879304046218486,73544,0.17683188617229462,10.469125747680664,1237662262706176258
137,DEV,151.92973936033326,4.6322904844404835,74199,0.1665782481431961,10.728460311889648,1237654602101096629
5099,DEV,204.4371351136513,-1.631721945064023,74467,0.1734764128923416,9.401277542114258,1237655499738513600
3485,DEV,209.56146599859102,18.34618055432786,74480,0.06412962079048157,6.670637130737305,1237668298214277280
2433,DEV,139.54890596799072,5.016196455189939,74561,0.13752126693725586,10.347085952758789,1237658298988888129
1673,DEV,155.37093221879695,4.476047008045168,74612,0.15866293013095856,10.469125747680664,1237654601565732907
5687,DEV,5.848384432926665,0.3530164432541996,74924,0.2544851303100586,6.884206771850586,1237657191444643940
3695,COMP,183.86664124433983,18.615594377180674,74959,0.10802513360977173,8.11985969543457,1237668625696358534
2614,DEV,42.161499132337084,0.7405342105018091,74964,0.24966762959957123,13.855730056762695,1237678617436291281
58,DEV,248.05207236233105,20.630174878879334,75251,0.16098926961421967,6.868951797485352,1237662662684115532
5574,DEV,26.552939275301977,-0.6433890678265101,75349,0.0883343294262886,9.23347282409668,1237663783135281254
1638,DEV,231.98822345295213,3.447595792474412,75887,0.07800425589084625,10.636930465698242,1237651822716387574
2022,DEV,195.24854232977583,3.7207286375553266,76002,0.19809310138225555,10.240301132202148,1237655123940213000
1455,DEV,211.77973024124694,9.707455833783078,76010,0.12081403285264969,7.616445541381836,1237662238551703743
892,DEV,176.04721271686643,0.9225061772705887,76189,0.28448301553726196,15.93040657043457,1237671142018187470
4877,DEV,350.2321759396771,0.5878461300354731,76329,0.2521214187145233,5.465494155883789,1237663277923500324
2795,DEV,331.5972731262595,-0.49314089164889197,76434,0.1564207822084427,10.255556106567383,1237663542609838369
1936,DEV,212.56451408304284,10.977966398496436,76683,0.1094762459397316,7.52491569519043,1237661949729505559
2645,DEV,358.5308241948597,0.9920675970132672,77062,0.24388867616653442,15.762601852416992,1237663278463975595
1470,DEV,13.25095692922221,0.94756107944938,77077,0.17173366248607635,9.889436721801758,1237663785276932226
3615,DEV,229.8510855917301,4.024848281654491,77106,0.06441795080900192,7.585935592651367,1237651823252275602
2560,DEV,142.5033825131139,4.517118233076566,77190,0.24867890775203705,6.945226669311523,1237673709871038810
2248,DEV,323.32039517642136,0.700799106325627,77206,0.22610516846179962,12.970941543579102,1237678617401754399
4288,COMP,163.81268017661796,5.3540307628317265,77222,0.2283344268798828,10.865755081176758,1237654606401110183
282,DEV,192.0980799255391,1.6517521626043719,77319,0.2006814181804657,7.326601028442383,1237671763176718519
1809,DEV,243.26078230144378,14.957783507992858,77529,0.13689115643501282,9.889436721801758,1237665567693078836
161,DEV,143.72121827999203,-0.368919253609299,77538,0.14932890236377716,8.058839797973633,1237650795682070703
3897,COMP,179.90135280078675,-0.4782879124971968,77540,0.1609196662902832,7.311346054077148,1237648720693821757
287,DEV,136.51926723617703,3.142345268150325,77582,0.11440420150756836,9.172452926635742,1237654605315440682
3544,DEV,219.64851381162342,-1.486540987592267,77711,0.13548938930034637,7.906290054321289,1237655693012893938
4222,DEV,26.2994788606065,-1.1982513170759217,77716,0.17196959257125854,11.216619491577148,1237663782598279348
1627,DEV,322.1152290771463,0.18205217254634637,77755,0.1384410858154297,9.065668106079102,1237663457778598567
4271,DEV,344.9419596132669,0.04200353845721261,78131,0.10189270973205566,9.553827285766602,1237663479263854771
343,DEV,199.01336319180254,-2.35716527227117,78470,0.19290360808372498,11.506464004516602,1237650761862021258
3,DEV,350.05247225519287,0.8761344246835475,78477,0.1928977221250534,8.104604721069336,1237663278460305514
3085,REX,322.23152074875446,-0.023995310109491713,78829,0.14257656037807465,7.357110977172852,1237663543142580817
1921,DEV,143.7349534950767,3.2552853129314117,79025,0.09110075235366821,7.860525131225586,1237654604781715609
2469,DEV,231.9337209770077,1.7105308618320334,79042,0.15325383841991425,9.111433029174805,1237655469137330451
2677,COMP,191.1863590811199,19.506550005346337,79242,0.18595032393932343,9.858926773071289,1237668297669804100
3465,DEV,356.5370167250444,1.0303195370073395,79314,0.09330660849809647,5.541769027709961,1237663278463123630
2804,DEV,318.57369273479,9.244070215312902,79325,0.2220470905303955,10.133516311645508,1237678877245113389
779,DEV,232.29948705525453,1.9034753917177154,79328,0.07636106014251709,10.20979118347168,1237655469137461683
2871,DEV,236.6077367677051,4.7308748813017205,79616,0.23378759622573853,11.872583389282227,1237655744023953814
2350,DEV,181.20100337052614,3.9855357871787995,79786,0.24907365441322327,8.806333541870117,1237654604261228674
30,DEV,44.8086079994836,-0.6208955030672973,79878,0.1866469830274582,9.736886978149414,1237666300016328918
4306,DEV,180.47004085072618,1.0227721409870683,79956,0.2546248435974121,10.286066055297852,1237674651539538117
251,DEV,4.791956819908337,-0.8557081246345298,80190,0.1938333809375763,11.155599594116211,1237657189833572436
810,DEV,184.07532961072388,13.422796569597907,80460,0.26407763361930847,15.121892929077148,1237661813885108301
2101,DEV,201.3061599036836,16.74424841067685,80570,0.15884873270988464,8.882608413696289,1237668624093020344
4641,DEV,27.61290651649516,-0.14431104179825072,80831,0.0986824780702591,7.952054977416992,1237666407917617345
4096,DEV,343.9804038368964,0.5723020718305977,80866,0.2525101900100708,14.801538467407227,1237663479800332561
1773,COMP,209.22528911153847,3.934969595260848,80891,0.1362961381673813,9.553827285766602,1237654879660802193
2926,DEV,179.02640876541784,3.2930823233316002,81163,0.07780972868204117,8.058839797973633,1237671127516905771
3422,DEV,138.0554227124255,7.062214317558006,81326,0.14107690751552582,7.296091079711914,1237658492798042137
2419,COMP,203.04670727124548,-2.7678778026448683,81457,0.20178407430648804,11.857328414916992,1237655494368755994
4230,DEV,317.15744942236614,-0.9707319112991097,81884,0.16173918545246124,6.89946174621582,1237663542066610457
2052,DEV,206.6087776902408,13.500911374621834,82016,0.15548382699489594,8.074094772338867,1237664289937621259
979,DEV,203.1274692817227,-2.581280790436935,82222,0.24263550341129303,10.865755081176758,1237655498664181997
1088,DEV,133.28416694493126,25.191567478433676,82973,0.2619965374469757,15.655817031860352,1237664878872232201
2937,DEV,167.6176332780035,5.031404930711405,83008,0.19820013642311096,9.614847183227539,1237654605865877681
3588,DEV,227.32107666127877,4.516732584935008,83190,0.2223704308271408,11.277639389038086,1237662266463224377
1213,DEV,5.390879640979665,-0.5583452036403445,83410,0.11074897646903992,6.075693130493164,1237657190370705538
538,DEV,138.8510787412257,4.6508376177322726,83766,0.143493190407753,9.035158157348633,1237658423007707310
5523,DEV,245.37717461915418,6.83585062881674,83940,0.18622206151485443,10.80473518371582,1237662199901913932
2575,COMP,224.70498049201578,-2.2438620794033235,83997,0.19311855733394623,9.080923080444336,1237655691941380458
4349,DEV,191.16928896101402,19.349608916999554,84124,0.22962848842144012,10.423360824584961,1237667914886021256
1491,DEV,206.64693256734932,-0.8086439009852382,84147,0.21656139194965363,12.391252517700195,1237648703513493816
5572,DEV,212.88530939292207,4.868859268563278,84282,0.0887325257062912,9.996221542358398,1237651823244869869
3316,DEV,145.34057448914103,0.019189626790846754,84327,0.12161953747272491,8.089349746704102,1237650796219662494
2714,DEV,147.0803829301473,7.749334360553314,84418,0.16504022479057312,9.797906875610352,1237660583905132816
3032,DEV,331.8141254732843,-0.2488975901104258,84717,0.2344851940870285,13.352315902709961,1237663478721216887
4531,DEV,345.9551166078031,0.795992379816265,84827,0.16744236648082733,9.630102157592773,1237663462605193506
2260,DEV,219.90610322760384,5.719269744549838,84871,0.19040024280548096,10.240301132202148,1237662266996883602
1903,DEV,25.529074949599494,0.4478595475133575,84963,0.19740073382854462,7.830015182495117,1237663784745435246
3593,DEV,126.9346336428999,3.5492172845013004,85171,0.21686621010303497,11.933603286743164,1237654602627088690
3635,DEV,228.97438640197063,3.0503113377833575,85515,0.06125548109412193,7.845270156860352,1237654879669452830
3575,COMP,182.29264088804942,-0.969966424451038,86079,0.12345456331968307,9.111433029174805,1237648720157999297
1865,DEV,207.7872868392723,-0.03884432066771791,86536,0.2562945485115051,10.301321029663086,1237651504345317749
353,DEV,244.3187514299587,6.637404245936365,86775,0.1571141481399536,8.714803695678711,1237662199364649306
2794,DEV,221.9669344999064,11.519333559748112,86803,0.18738815188407898,9.675867080688477,1237662636367609982
3412,DEV,207.96077788310097,11.05986534487805,86952,0.27410295605659485,12.833646774291992,1237661949190668537
1275,DEV,229.10525275531018,4.4245129778427295,86958,0.18887805938720703,9.950456619262695,1237662266464010592
4097,DEV,201.70763793493188,4.312375540701726,87313,0.1327204704284668,7.585935592651367,1237654879657525342
1167,COMP,233.09694712661891,2.161771451686282,87432,0.1317838579416275,8.806333541870117,1237655469674660286
1382,DEV,213.80934129503405,13.697586802189825,87698,0.1510986089706421,10.591165542602539,1237662530602860657
335,DEV,150.13671662843274,6.393984636712332,87708,0.22303086519241333,10.255556106567383,1237658424086429825
1613,DEV,226.0687400141387,3.448147844030315,87771,0.2462904155254364,13.535375595092773,1237651822176895347
4315,DEV,236.55733823821052,-1.6688526732994122,87967,0.10910689830780029,9.599592208862305,1237655498678862186
263,DEV,147.3683164627987,1.637644004794414,88041,0.25932082533836365,13.855730056762695,1237651753459188016
3657,DEV,157.79522864470198,3.323946222105533,88169,0.14178848266601562,7.830015182495117,1237654599956168821
1687,DEV,201.96958088284015,3.943030196652465,88226,0.23591794073581696,8.196134567260742,1237655124480032882
3355,DEV,183.60694028783115,-0.9477516699283888,88277,0.09111298620700836,9.23347282409668,1237648720158589098
2032,COMP,213.63595094037353,1.7316079412302454,88860,0.05467209964990616,10.20979118347168,1237651735771676782
2733,DEV,180.6333704067843,10.254123314874965,88932,0.24870318174362183,12.253957748413086,1237660614515163265
5548,COMP,43.19211974340018,1.0848355849632183,88957,0.13096864521503448,9.538572311401367,1237678437017911418
1911,DEV,149.85394384119712,5.977344585281445,89313,0.2993767261505127,15.09138298034668,1237658423549427908
3655,DEV,327.29217739138704,-1.2328927951214192,89629,0.2632230222225189,6.823186874389648,1237656567044768139
3325,DEV,227.51548257575809,6.469746934252941,89775,0.1709366738796234,11.140344619750977,1237662236411166950
1037,DEV,134.53669028332007,9.686403890657068,90254,0.16455093026161194,8.089349746704102,1237661069778419972
2922,DEV,228.9683435379001,5.517284991736472,90618,0.19223347306251526,10.087751388549805,1237655744020611268
458,DEV,223.05566080532034,5.649430102780401,90739,0.2230524718761444,9.767396926879883,1237655743481118911
4513,DEV,155.01748491552596,3.0819235791985458,90814,0.21600012481212616,14.023534774780273,1237654599954923682
3125,COMP,222.71571875070595,5.545855157906945,90949,0.2787647545337677,11.903093338012695,1237655743480987927
2978,DEV,213.3660278233438,3.021879578997013,91038,0.214836984872818,9.050413131713867,1237651737382158564
3943,DEV,232.22003629599416,3.0031335892525086,91214,0.2882249355316162,11.475954055786133,1237651822179648005
238,DEV,196.2951379783233,-2.361562630797758,91655,0.08457168191671371,8.74531364440918,1237650761860841554
3968,DEV,199.3653895714484,2.3124490808825335,91940,0.24435587227344513,11.979368209838867,1237651736302321970
6783,DEV,159.9725143894768,1.606897021949993,92040,0.2666477859020233,11.094579696655273,1237651752927822045
4660,DEV,317.920121151443,0.5498986591836895,92099,0.1309090405702591,6.868951797485352,1237678617399395136
333,DEV,154.42527883421187,1.8966226476975,92242,0.11717468500137329,9.797906875610352,1237651753462268024
4060,DEV,202.78000476853762,-1.9749113924340862,92305,0.19594471156597137,7.662210464477539,1237655499200921791
4464,DEV,222.52409374035088,2.8436547439954594,92533,0.22721277177333832,10.896265029907227,1237651821101646129
5115,COMP,178.4700512868634,-1.6274586285342212,92833,0.2512028217315674,12.131917953491211,1237650762926784652
994,DEV,184.64787753627817,-3.08090468550699,92879,0.1061086431145668,8.562253952026367,1237650369947107515
2439,DEV,181.6635747472822,1.2151980935397662,93168,0.24653558433055878,12.925176620483398,1237648722842091587
6725,COMP,170.8635334493051,12.35646589799229,93692,0.25322631001472473,9.386022567749023,1237661950248550534
11,DEV,13.770772643140603,1.1270627530880892,94054,0.16108019649982452,9.309747695922852,1237666340798333116
857,DEV,233.12045389694023,2.654596482395253,94237,0.1300572007894516,7.189306259155273,1237655470211596497
4897,DEV,216.52958298752787,6.869215636132055,94246,0.2635914385318756,13.474355697631836,1237655744552042596
763,DEV,207.78115232485297,-0.340213489330974,94307,0.1484653502702713,7.494405746459961,1237648704050888895
4572,DEV,200.9374574681565,3.8153306250389245,95115,0.25955528020858765,7.38762092590332,1237654879120326904
3646,DEV,233.26060415278408,1.2959133670504566,95196,0.24262851476669312,10.865755081176758,1237655468601049641
7340,COMP,32.89568668366353,0.12205971007296064,95235,0.19720715284347534,7.326601028442383,1237663784211775890
1729,DEV,181.38169896836814,24.210680850169595,95367,0.19773896038532257,5.129884719848633,1237667910591774880
2208,DEV,208.9239590333514,9.75904339007476,95611,0.235019713640213,13.703180313110352,1237662264314167424
101,DEV,164.61318010877213,7.631319539792959,95820,0.17357464134693146,7.067266464233398,1237658300073574579
2727,REX,326.8082595248736,0.7495506724765831,96364,0.12302518635988235,5.984163284301758,1237678617403326701
1094,DEV,340.1249388572105,0.6768449024903982,96483,0.2239842712879181,12.314977645874023,1237663544224186385
717,DEV,6.363278668220231,-0.33611826797720473,96528,0.15733835101127625,8.684293746948242,1237663783663304782
864,DEV,173.25108208156442,-0.5716001892329486,97061,0.25583502650260925,11.369169235229492,1237648720690937948
1680,DEV,6.6314069445678046,1.2037780457524947,97079,0.14991635084152222,8.867353439331055,1237657192518713546
2196,DEV,25.784603306558317,-10.019931057040596,97236,0.1367722600698471,6.914716720581055,1237652616205697193
2776,DEV,238.95669300019526,5.224016196247197,97333,0.26251766085624695,10.728460311889648,1237662268615754083
5762,DEV,242.73795893196967,3.36743553486111,97530,0.13333085179328918,7.433385848999023,1237655742952899099
4250,DEV,186.37551742750267,9.072495139077143,97626,0.1019231528043747,8.50123405456543,1237662236393275417
3230,DEV,178.23631576914113,-3.5005403910786765,97645,0.2551814317703247,12.742116928100586,1237650369407418561
1655,DEV,220.81491253794238,9.451760860543585,98499,0.16580428183078766,7.235071182250977,1237662198280618254
1497,DEV,202.4591923743528,3.933423658721728,98578,0.24328254163265228,13.993024826049805,1237655124480229629
1379,DEV,217.11773717889844,13.21570945222434,98607,0.15960097312927246,9.035158157348633,1237662530604236985
3223,DEV,209.01192747277437,9.812172413031208,98776,0.19783976674079895,8.089349746704102,1237662238550524072
2977,DEV,221.23852990369755,19.548082231277018,98924,0.12047511339187622,7.03675651550293,1237667783923335350
3730,DEV,180.99224060170408,3.570445136252341,98953,0.10230512171983719,6.274007797241211,1237651737904873643
3773,DEV,178.4626205253023,-1.4269399305094461,99076,0.173063725233078,7.845270156860352,1237650372091904016
2763,COMP,214.13462549761536,-0.5098529257780889,99291,0.1263306438922882,7.570680618286133,1237674603753570614
4134,DEV,179.04521983390683,9.863925136981832,99317,0.14671467244625092,10.392850875854492,1237660613977637051
3144,DEV,164.32575693676364,0.5234776428299883,99388,0.1785164326429367,6.182477951049805,1237674650995589210
3671,DEV,202.29027798268902,0.31169469018207563,99698,0.14286163449287415,6.807931900024414,1237651504879763646
375,DEV,205.7635942210994,1.397314699349552,99712,0.23583181202411652,12.620077133178711,1237671991878418620
2745,DEV,239.76461329442455,4.0093397095694945,99886,0.05601131170988083,8.089349746704102,1237655743488458951
1957,DEV,149.19445575091848,0.20272853474116803,99956,0.07890410721302032,8.348684310913086,1237651801233752176
2484,DEV,203.60535805906028,1.004986919867083,100100,0.2161870300769806,12.070898056030273,1237648705659666590
2286,COMP,192.7451326208292,-0.7497070255064352,100225,0.2580834627151489,12.528547286987305,1237648703507399038
2288,DEV,151.7024578450156,0.9348080616109894,101062,0.17860662937164307,9.858926773071289,1237651752387346703
1163,DEV,221.53664072693317,12.180235856999536,101067,0.14756757020950317,6.79267692565918,1237662530069332143
2390,DEV,143.22904276438007,8.478063935246363,101193,0.14769364893436432,8.653783798217773,1237661063876575387
2388,DEV,199.92248138825687,16.481283433177172,101410,0.16710540652275085,6.441812515258789,1237668623555559608
3941,COMP,189.70498604483973,7.8282023066471815,101540,0.190271258354187,10.926774978637695,1237661976012390590
1803,DEV,217.13054701133868,20.48484552652895,102021,0.11838369071483612,8.424959182739258,1237665564997583065
3316,DEV,165.18496467027217,10.071786018398205,102081,0.07791993767023087,5.785848617553711,1237671932283322573
2001,COMP,181.89098565210233,4.728001068627889,102528,0.22658568620681763,11.460699081420898,1237655125008121960
2910,DEV,152.97735395153413,4.0301585621432485,102572,0.1668700873851776,8.821588516235352,1237654601027813624
2648,DEV,148.15856488734184,18.256085445193076,102620,0.15805691480636597,8.470724105834961,1237667735030530170
1947,COMP,214.8278280738999,1.9721242481246615,102631,0.07340092211961746,6.807931900024414,1237651736309072073
2909,COMP,152.68951753037007,4.52594680179435,102939,0.16419050097465515,7.540170669555664,1237654605859389521
444,DEV,228.4997952218232,-0.6119672531717685,102950,0.2325817495584488,11.094579696655273,1237648720715121019
2226,DEV,345.36565322969153,-0.5350389924249398,103110,0.1870517134666443,8.562253952026367,1237666407362265311
713,DEV,188.163492353117,6.162563170737457,103745,0.21258021891117096,10.041986465454102,1237654881799045271
1768,DEV,227.14006106521995,6.188494327111807,103813,0.07937957346439362,7.38762092590332,1237662262174679259
5081,COMP,150.95372553532795,0.48686620901939603,103957,0.22168290615081787,7.921545028686523,1237654670809760001
152,COMP,226.89521205421335,14.63913425374954,104414,0.06595072895288467,7.311346054077148,1237668271372042420
2636,DEV,183.74179063490507,0.7556225378907956,104468,0.23437032103538513,6.106203079223633,1237648722306138331
4193,DEV,202.77304701053905,-0.7400399121784952,104970,0.16523966193199158,7.784250259399414,1237648703511789799
1119,DEV,165.794733069391,0.6795144044567891,105234,0.07927259057760239,6.182477951049805,1237648722298273894
1450,DEV,214.84956153714944,15.971574540180113,105817,0.223622128367424,10.926774978637695,1237668333099352147
590,DEV,215.4387432320433,6.655562589489776,105915,0.10806390643119812,6.640127182006836,1237655744014712976
2045,DEV,184.7340216669226,-1.0247541718091775,105975,0.12594321370124817,9.111433029174805,1237648720159047869
416,DEV,179.43995166550133,1.3869661738342671,106527,0.25855574011802673,11.353914260864258,1237651752399470799
9077,DEV,228.96167987374452,-0.40293778603795,106564,0.21159054338932037,9.96571159362793,1237648704060129781
4601,DEV,340.10923857591496,-1.1858729231663017,106815,0.2027236819267273,7.967309951782227,1237660024495079673
4239,DEV,236.769235982571,7.868382929901353,107296,0.23476947844028473,7.967309951782227,1237662199361307047
861,DEV,200.11427391561386,3.1714730725412488,107395,0.15302522480487823,8.836843490600586,1237651737376391325
1731,COMP,330.2401837891945,0.9420940135607758,107486,0.2021784484386444,9.782651901245117,1237678617404834033
628,DEV,227.46744580319793,4.407702560812041,107549,0.07396534085273743,8.318174362182617,1237655742409343266
3841,DEV,169.40336392176417,3.303094030859505,107567,0.24961958825588226,9.843671798706055,1237651755079434476
949,DEV,210.07345103888338,11.689642352307558,107773,0.26084625720977783,13.230276107788086,1237661950265327692
216,DEV,191.4417106316279,-3.6128448199076506,107915,0.17970909178256989,11.003049850463867,1237671763711230160
3949,DEV,181.154197330472,2.246923687166266,108259,0.16760753095149994,6.472322463989258,1237651753473933525
119,DEV,222.02017318630112,8.634702080982095,108426,0.1516222357749939,7.219816207885742,1237662264319803699
2235,DEV,33.17195798159593,-9.516104846201916,108646,0.13519828021526337,6.853696823120117,1237652899688677593
3026,DEV,196.10133671518724,2.023944426120865,108792,0.17420344054698944,9.935201644897461,1237651735764009254
0,DEV,14.984311719387488,-0.374057345506864,109212,0.18005162477493286,10.911520004272461,1237663783667105835
1363,DEV,10.218453599911523,0.6679167698989105,109269,0.15157747268676758,7.448640823364258,1237663204918624474
2083,DEV,152.61537629595492,4.993381466121226,109552,0.23879167437553406,11.552228927612305,1237654606396260479
2274,COMP,38.14589170506574,-8.989209052058033,109640,0.1319154053926468,7.784250259399414,1237673699668525227
997,COMP,169.7645760553773,3.9159620433173945,109691,0.1516304910182953,7.677465438842773,1237654604256182413
3223,DEV,229.84068086480372,4.003623631593258,109904,0.1493484079837799,7.967309951782227,1237651823252275591
3535,DEV,211.79935328914797,3.0467762762666144,110175,0.16348080337047577,6.838441848754883,1237651737381503090
589,DEV,240.83872096981537,5.401260925632828,110359,0.1639396697282791,9.111433029174805,1237662263254385039
3580,DEV,166.34421536917483,10.098336223428937,110404,0.17354384064674377,8.74531364440918,1237658493347233856
4,DEV,3.061734520042301,0.3763203380223125,110411,0.09420811384916306,7.03675651550293,1237663543697342644
4081,DEV,156.6897256827961,2.2884253076928616,110477,0.19179068505764008,9.996221542358398,1237651754000121999
2558,EXP,180.7400567409714,-0.7813598343139523,110703,0.16929279267787933,8.36393928527832,1237674649392119972
1610,DEV,213.17316025895306,15.470207506300959,110743,0.24333827197551727,12.742116928100586,1237668332024955110
3196,DEV,227.99479501966303,4.258343419531549,110764,0.09248963743448257,6.182477951049805,1237655742409605159
2094,DEV,228.07324409930345,0.7225627667217207,111596,0.22885410487651825,5.343454360961914,1237655467525013825
910,DEV,333.63797874792954,0.6596625434980218,111926,0.19741883873939514,8.01307487487793,1237663544221303174
776,DEV,198.6850632125182,-1.8412894095939198,111937,0.22023171186447144,8.958883285522461,1237650762398695613
54,DEV,213.2709313545111,11.876309036827873,111976,0.24508431553840637,6.823186874389648,1237661950803509516
439,DEV,137.94902475382992,1.6408367059269533,112013,0.16549701988697052,8.98939323425293,1237674460951150905
4774,DEV,28.525565910313205,-9.696693226331032,112407,0.06561236083507538,8.394449234008789,1237670955716247735
1124,DEV,222.43397398746987,7.173998167050657,112790,0.10828310251235962,8.897863388061523,1237662269145415898
2253,DEV,208.59311343687594,7.759812749178624,112819,0.09099258482456207,7.174051284790039,1237661972806369520
2724,DEV,26.29142793104477,0.7515826368006042,113104,0.19573064148426056,7.128286361694336,1237657071695495344
2155,DEV,202.73485614659845,-0.30433791726414033,113326,0.17052297294139862,7.113031387329102,1237648704048660675
118,DEV,226.2475573067358,-0.367306429818937,113446,0.24651603400707245,10.591165542602539,1237648704058950060
581,DEV,228.57556407827843,5.395137449004393,113453,0.1868537962436676,8.028329849243164,1237662267537490236
2451,DEV,186.74487572333467,18.516436427624498,113463,0.11583571135997772,7.738485336303711,1237668591334391916
648,DEV,138.78570057062905,25.425602958798972,113550,0.14748267829418182,6.838441848754883,1237665127989248269
1223,DEV,181.93022865794208,-1.06542251069867,113555,0.20071423053741455,9.752141952514648,1237674648855773429
2814,DEV,232.71440024547348,18.823633414844863,113597,0.24649947881698608,10.07249641418457,1237665531183038612
2364,DEV,164.8703508340047,-1.027441266689319,113687,0.1796165555715561,9.23347282409668,1237648720150396962
4099,DEV,216.14783823283162,-2.9040522608546486,113850,0.1277349591255188,7.296091079711914,1237674654216290478
362,DEV,140.89445040708551,1.8935656511472894,114197,0.24215088784694672,7.189306259155273,1237651753993240748
3506,DEV,172.32006168884422,-0.712357216046935,114203,0.27424225211143494,13.474355697631836,1237648703498485899
4084,DEV,199.29658647116884,17.06769339380324,114234,0.1814388483762741,9.736886978149414,1237668590265893098
2312,DEV,179.05390216643193,-1.2851429482366963,114297,0.16827444732189178,6.777421951293945,1237650372092166237
3553,DEV,18.279726245834283,-0.0010087811859787038,114403,0.23161515593528748,7.341856002807617,1237666339189686453
156,DEV,211.1495105110141,10.383458761186516,114439,0.272314190864563,10.606420516967773,1237661948655173839
3954,COMP,172.0674943541538,9.314035346197823,114571,0.18758182227611542,8.440214157104492,1237660613437751448
3700,DEV,161.49393990092733,2.7855850726848166,114686,0.12386029958724976,7.540170669555664,1237651754539090039
1855,DEV,148.5100190015753,0.7272940677127334,114906,0.2458450198173523,6.243497848510742,1237648722290671841
3979,DEV,217.817441668768,-1.7096582061050825,114918,0.23283053934574127,11.659013748168945,1237655499207540866
4463,DEV,212.5358756708931,7.083005790913067,115576,0.2231832593679428,8.25715446472168,1237655744550273259
398,DEV,210.8944054494498,-3.1042501565190674,115881,0.13804307579994202,6.212987899780273,1237655497593848025
4392,DEV,199.12497435282395,1.820976928346437,115951,0.1735779345035553,7.052011489868164,1237651735765319871
6243,DEV,238.39317181161164,4.577059749553603,115983,0.21493510901927948,7.113031387329102,1237655744024740178
967,DEV,222.14167758153067,-1.8248646817244716,116337,0.16117139160633087,6.274007797241211,1237655692477071682
5260,DEV,359.36873159569404,-0.627549380569549,116393,0.1926615834236145,8.60801887512207,1237667171852091610
5652,DEV,201.33021967235067,5.356455479789237,116416,0.1815979778766632,6.945226669311523,1237655126090318000
2427,DEV,347.74624275144043,-0.7884019575694914,116768,0.18515388667583466,8.394449234008789,1237663783118307470
1927,DEV,138.98453306786405,7.241740741157214,117412,0.08137296885251999,6.457067489624023,1237660412650389716
1244,DEV,145.84087680469096,0.6841549035933209,117587,0.14276164770126343,10.20979118347168,1237648722289492046
3734,COMP,229.0293500027873,13.105140350550188,117632,0.21979977190494537,10.270811080932617,1237668332568641691
4091,DEV,131.49260712532916,13.510402973100987,117774,0.14518104493618011,5.587533950805664,1237667782275367198
